hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
intraday,30,1.0,0.2,0.03,2022-01-27,0.0010105277961824921,0.0026961317516089878,-0.0016856039554264957,1,AAPL
intraday,30,1.0,0.2,0.03,2023-02-02,0.018598277212216185,0.0038697818410486917,0.014728495371167494,1,AAPL
intraday,30,1.0,0.2,0.03,2024-02-01,0.005226574707688947,0.0002741953514842077,0.004952379356204739,1,AAPL
intraday,30,1.0,0.2,0.03,2025-01-30,0.002604221803476525,-0.0013601853149446397,0.003964407118421165,1,AAPL
intraday,30,1.0,0.2,0.05,2022-01-27,0.0010105277961824921,0.0026961317516089878,-0.0016856039554264957,1,AAPL
intraday,30,1.0,0.2,0.05,2023-02-02,0.018598277212216185,0.0038697818410486917,0.014728495371167494,1,AAPL
intraday,30,1.0,0.2,0.05,2024-02-01,0.005226574707688947,0.0002741953514842077,0.004952379356204739,1,AAPL
intraday,30,1.0,0.2,0.05,2025-01-30,0.002604221803476525,-0.0013601853149446397,0.003964407118421165,1,AAPL
intraday,30,1.0,0.2,0.1,2022-01-27,0.0010105277961824921,0.0026961317516089878,-0.0016856039554264957,1,AAPL
intraday,30,1.0,0.2,0.1,2023-02-02,0.018598277212216185,0.0038697818410486917,0.014728495371167494,1,AAPL
intraday,30,1.0,0.2,0.1,2024-02-01,0.005226574707688947,0.0002741953514842077,0.004952379356204739,1,AAPL
intraday,30,1.0,0.2,0.1,2025-01-30,0.002604221803476525,-0.0013601853149446397,0.003964407118421165,1,AAPL
intraday,30,1.0,0.2,0.2,2022-01-27,0.0010105277961824921,0.0026961317516089878,-0.0016856039554264957,1,AAPL
intraday,30,1.0,0.2,0.2,2023-02-02,0.018598277212216185,0.0038697818410486917,0.014728495371167494,1,AAPL
intraday,30,1.0,0.2,0.2,2024-02-01,0.005226574707688947,0.0002741953514842077,0.004952379356204739,1,AAPL
intraday,30,1.0,0.2,0.2,2025-01-30,0.002604221803476525,-0.0013601853149446397,0.003964407118421165,1,AAPL
intraday,30,1.5,0.01,0.01,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.01,0.01,2023-02-02,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,1,AAPL
intraday,30,1.5,0.01,0.01,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.01,0.03,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.01,0.03,2023-02-02,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,1,AAPL
intraday,30,1.5,0.01,0.03,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.01,0.05,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.01,0.05,2023-02-02,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,1,AAPL
intraday,30,1.5,0.01,0.05,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.01,0.1,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.01,0.1,2023-02-02,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,1,AAPL
intraday,30,1.5,0.01,0.1,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.01,0.2,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.01,0.2,2023-02-02,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,1,AAPL
intraday,30,1.5,0.01,0.2,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.03,0.01,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.03,0.01,2023-02-02,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,1,AAPL
intraday,30,1.5,0.03,0.01,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.03,0.03,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.03,0.03,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.03,0.03,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.03,0.05,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.03,0.05,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.03,0.05,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.03,0.1,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.03,0.1,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.03,0.1,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.03,0.2,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.03,0.2,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.03,0.2,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.05,0.01,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.05,0.01,2023-02-02,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,1,AAPL
intraday,30,1.5,0.05,0.01,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.05,0.03,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.05,0.03,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.05,0.03,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.05,0.05,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.05,0.05,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.05,0.05,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.05,0.1,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.05,0.1,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.05,0.1,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.05,0.2,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.05,0.2,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.05,0.2,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.1,0.01,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.1,0.01,2023-02-02,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,1,AAPL
intraday,30,1.5,0.1,0.01,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.1,0.03,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.1,0.03,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.1,0.03,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.1,0.05,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.1,0.05,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.1,0.05,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.1,0.1,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.1,0.1,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.1,0.1,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.1,0.2,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.1,0.2,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.1,0.2,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.2,0.01,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.2,0.01,2023-02-02,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,1,AAPL
intraday,30,1.5,0.2,0.01,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.2,0.03,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.2,0.03,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.2,0.03,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.2,0.05,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.2,0.05,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.2,0.05,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.2,0.1,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.2,0.1,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.2,0.1,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,30,1.5,0.2,0.2,2022-01-27,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,1,AAPL
intraday,30,1.5,0.2,0.2,2023-02-02,0.01241031607523757,0.005263030829772308,0.0071472852454652624,1,AAPL
intraday,30,1.5,0.2,0.2,2024-02-01,-0.0036891075343564728,0.0017852795585491243,-0.005474387092905597,1,AAPL
intraday,60,0.5,0.01,0.01,2022-01-27,0.010000000000000009,0.006201478096659052,0.0037985219033409567,1,AAPL
intraday,60,0.5,0.01,0.01,2023-02-02,0.010000000000000009,-0.00038624951718813083,0.01038624951718814,1,AAPL
intraday,60,0.5,0.01,0.01,2024-02-01,0.010000000000000009,0.0020255071401671376,0.007974492859832871,1,AAPL
intraday,60,0.5,0.01,0.01,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.01,0.03,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.01,0.03,2023-02-02,0.030000000000000027,0.003982956740054,0.026017043259946027,1,AAPL
intraday,60,0.5,0.01,0.03,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.01,0.03,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.01,0.05,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.01,0.05,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.01,0.05,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.01,0.05,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.01,0.1,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.01,0.1,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.01,0.1,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.01,0.1,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.01,0.2,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.01,0.2,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.01,0.2,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.01,0.2,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.03,0.01,2022-01-27,0.010000000000000009,0.006201478096659052,0.0037985219033409567,1,AAPL
intraday,60,0.5,0.03,0.01,2023-02-02,0.010000000000000009,-0.00038624951718813083,0.01038624951718814,1,AAPL
intraday,60,0.5,0.03,0.01,2024-02-01,0.010000000000000009,0.0020255071401671376,0.007974492859832871,1,AAPL
intraday,60,0.5,0.03,0.01,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.03,0.03,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.03,0.03,2023-02-02,0.030000000000000027,0.003982956740054,0.026017043259946027,1,AAPL
intraday,60,0.5,0.03,0.03,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.03,0.03,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.03,0.05,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.03,0.05,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.03,0.05,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.03,0.05,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.03,0.1,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.03,0.1,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.03,0.1,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.03,0.1,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.03,0.2,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.03,0.2,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.03,0.2,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.03,0.2,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.05,0.01,2022-01-27,0.010000000000000009,0.006201478096659052,0.0037985219033409567,1,AAPL
intraday,60,0.5,0.05,0.01,2023-02-02,0.010000000000000009,-0.00038624951718813083,0.01038624951718814,1,AAPL
intraday,60,0.5,0.05,0.01,2024-02-01,0.010000000000000009,0.0020255071401671376,0.007974492859832871,1,AAPL
intraday,60,0.5,0.05,0.01,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.05,0.03,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.05,0.03,2023-02-02,0.030000000000000027,0.003982956740054,0.026017043259946027,1,AAPL
intraday,60,0.5,0.05,0.03,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.05,0.03,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.05,0.05,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.05,0.05,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.05,0.05,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.05,0.05,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.05,0.1,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.05,0.1,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.05,0.1,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.05,0.1,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.05,0.2,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.05,0.2,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.05,0.2,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.05,0.2,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.1,0.01,2022-01-27,0.010000000000000009,0.006201478096659052,0.0037985219033409567,1,AAPL
intraday,60,0.5,0.1,0.01,2023-02-02,0.010000000000000009,-0.00038624951718813083,0.01038624951718814,1,AAPL
intraday,60,0.5,0.1,0.01,2024-02-01,0.010000000000000009,0.0020255071401671376,0.007974492859832871,1,AAPL
intraday,60,0.5,0.1,0.01,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.1,0.03,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.1,0.03,2023-02-02,0.030000000000000027,0.003982956740054,0.026017043259946027,1,AAPL
intraday,60,0.5,0.1,0.03,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.1,0.03,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.1,0.05,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.1,0.05,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.1,0.05,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.1,0.05,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.1,0.1,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.1,0.1,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.1,0.1,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.1,0.1,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.1,0.2,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.1,0.2,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.1,0.2,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.1,0.2,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.2,0.01,2022-01-27,0.010000000000000009,0.006201478096659052,0.0037985219033409567,1,AAPL
intraday,60,0.5,0.2,0.01,2023-02-02,0.010000000000000009,-0.00038624951718813083,0.01038624951718814,1,AAPL
intraday,60,0.5,0.2,0.01,2024-02-01,0.010000000000000009,0.0020255071401671376,0.007974492859832871,1,AAPL
intraday,60,0.5,0.2,0.01,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.2,0.03,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.2,0.03,2023-02-02,0.030000000000000027,0.003982956740054,0.026017043259946027,1,AAPL
intraday,60,0.5,0.2,0.03,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.2,0.03,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.2,0.05,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.2,0.05,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.2,0.05,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.2,0.05,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.2,0.1,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.2,0.1,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.2,0.1,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.2,0.1,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
intraday,60,0.5,0.2,0.2,2022-01-27,0.01268363901815861,0.009255589490126503,0.0034280495280321066,1,AAPL
intraday,60,0.5,0.2,0.2,2023-02-02,0.02194155652487595,0.003548667439165598,0.01839288908571035,1,AAPL
intraday,60,0.5,0.2,0.2,2024-02-01,0.009940077546704229,0.004447972966095559,0.00549210458060867,1,AAPL
intraday,60,0.5,0.2,0.2,2025-01-30,0.0006479120511641012,-0.001361593228124347,0.0020095052792884482,1,AAPL
