hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,390,long,1.5,0.2,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.01,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.1,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.03,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.01,0.03,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.01,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.01,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.01,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.03,0.03,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.03,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.03,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.1,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.05,0.03,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.05,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.05,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.05,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.1,0.03,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.1,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.01,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.05,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.2,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.1,0.03,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.2,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.05,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.05,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.05,0.03,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.03,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.03,0.03,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.03,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.2,0.03,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.1,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.1,0.1,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.1,0.2,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.03,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.2,0.05,1,0.010788484063867898,0.010788484063867898,1.0,0.007016389662761968,0.007016389662761968,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.03,0.2,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.1,0.05,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.1,0.03,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.05,0.2,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.05,0.05,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.05,0.03,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.01,0.03,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.01,0.05,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.03,0.1,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.03,0.05,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.03,0.03,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.1,0.2,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.01,0.1,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.1,0.1,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.01,0.2,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.05,0.1,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.2,0.03,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.2,0.05,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.2,0.1,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
intraday,30,short,0.5,0.2,0.2,1,0.00705426356589145,0.00705426356589145,1.0,0.006982362501755768,0.006982362501755768,1.0,,,,,0.0,0.0,TMUS
multiday,10,long,1.0,0.03,0.03,2,0.02261358732507246,0.02261358732507246,1.0,0.006813584144109819,0.006813584144109819,0.5,0.010445964982167098,0.026700046081583877,2.164815540132233,0.2551899769494941,0.0,0.0,TMUS
multiday,10,long,1.0,0.05,0.03,2,0.02261358732507246,0.02261358732507246,1.0,0.006813584144109819,0.006813584144109819,0.5,0.010445964982167098,0.026700046081583877,2.164815540132233,0.2551899769494941,0.0,0.0,TMUS
multiday,10,long,1.0,0.2,0.03,2,0.02261358732507246,0.02261358732507246,1.0,0.006813584144109819,0.006813584144109819,0.5,0.010445964982167098,0.026700046081583877,2.164815540132233,0.2551899769494941,0.0,0.0,TMUS
multiday,10,long,1.0,0.1,0.03,2,0.02261358732507246,0.02261358732507246,1.0,0.006813584144109819,0.006813584144109819,0.5,0.010445964982167098,0.026700046081583877,2.164815540132233,0.2551899769494941,0.0,0.0,TMUS
intraday,5,short,0.5,0.03,0.05,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.2,0.2,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.03,0.2,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.03,0.1,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.01,0.1,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.03,0.03,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.01,0.2,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.2,0.05,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.01,0.05,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.01,0.03,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.2,0.1,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.05,0.05,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.2,0.03,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.1,0.2,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.1,0.1,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.1,0.05,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.1,0.03,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.05,0.03,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.05,0.2,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
intraday,5,short,0.5,0.05,0.1,1,0.006744186046511613,0.006744186046511613,1.0,0.006672284982375931,0.006672284982375931,1.0,,,,,0.0,0.0,TMUS
multiday,10,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,3,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,10,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,10,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,120,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,120,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,120,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,3,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,120,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,120,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,10,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,3,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,10,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,180,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,180,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,5,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,5,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,5,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,5,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,5,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,1,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,390,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,3,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,180,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,180,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,3,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,180,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,60,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,60,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,60,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,60,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,60,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,30,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,30,long,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,30,long,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,30,long,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,30,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.006227905598894079,0.006227905598894079,1.0,,,,,0.0,0.0,TMUS
multiday,10,long,0.5,0.1,0.01,4,0.010000000000000009,0.010000000000000009,1.0,0.005721971060504399,0.008287936230301607,0.75,0.0,0.007071570293450199,,0.80915140811146,0.0,-0.004433366870941091,TMUS
multiday,10,long,0.5,0.2,0.01,4,0.010000000000000009,0.010000000000000009,1.0,0.005721971060504399,0.008287936230301607,0.75,0.0,0.007071570293450199,,0.80915140811146,0.0,-0.004433366870941091,TMUS
multiday,5,long,0.5,0.2,0.01,4,0.010000000000000009,0.010000000000000009,1.0,0.005721971060504399,0.008287936230301607,0.75,0.0,0.007071570293450199,,0.80915140811146,0.0,-0.004433366870941091,TMUS
multiday,5,long,0.5,0.1,0.01,4,0.010000000000000009,0.010000000000000009,1.0,0.005721971060504399,0.008287936230301607,0.75,0.0,0.007071570293450199,,0.80915140811146,0.0,-0.004433366870941091,TMUS
multiday,5,long,1.0,0.01,0.03,2,0.0033225448492694154,0.0033225448492694154,0.5,0.005015244378342443,0.005015244378342443,0.5,0.018840923611160642,0.02013378766074426,0.17634723848151834,0.24909592088928637,-0.010000000000000009,-0.00922149340753986,TMUS
multiday,5,long,1.0,0.01,0.2,2,0.0033225448492694154,0.0033225448492694154,0.5,0.005015244378342443,0.005015244378342443,0.5,0.018840923611160642,0.02013378766074426,0.17634723848151834,0.24909592088928637,-0.010000000000000009,-0.00922149340753986,TMUS
multiday,5,long,1.0,0.01,0.1,2,0.0033225448492694154,0.0033225448492694154,0.5,0.005015244378342443,0.005015244378342443,0.5,0.018840923611160642,0.02013378766074426,0.17634723848151834,0.24909592088928637,-0.010000000000000009,-0.00922149340753986,TMUS
multiday,5,long,1.0,0.01,0.05,2,0.0033225448492694154,0.0033225448492694154,0.5,0.005015244378342443,0.005015244378342443,0.5,0.018840923611160642,0.02013378766074426,0.17634723848151834,0.24909592088928637,-0.010000000000000009,-0.00922149340753986,TMUS
intraday,60,short,0.5,0.2,0.1,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.2,0.05,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.05,0.1,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.2,0.2,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.1,0.2,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.05,0.2,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.1,0.1,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.03,0.03,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.01,0.03,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.03,0.05,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.01,0.05,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.01,0.1,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.2,0.03,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.01,0.2,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.05,0.05,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.1,0.05,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.1,0.03,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.05,0.03,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,60,short,0.5,0.03,0.2,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
