hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,1,1.0,0.03,0.05,6,0.01368694657866167,0.020519528745683913,0.6666666666666666,0.014106335700527847,0.020277615873551313,0.6666666666666666,0.028024177331197945,0.025819123090742656,0.48839780083123663,0.5463522386469283,-0.035697902097902245,-0.031407999405969056,FDX
multiday,5,0.5,0.1,0.1,7,0.02573766350760298,0.03396030163820751,0.8571428571428571,0.013949072381284622,0.024175313869442272,0.7142857142857143,0.06400173802145881,0.05787208531888135,0.4021400715551433,0.24103282790699088,-0.10259159964253795,-0.10261452700864204,FDX
multiday,5,0.5,0.2,0.1,7,0.02573766350760298,0.03396030163820751,0.8571428571428571,0.013949072381284622,0.024175313869442272,0.7142857142857143,0.06400173802145881,0.05787208531888135,0.4021400715551433,0.24103282790699088,-0.10259159964253795,-0.10261452700864204,FDX
multiday,5,0.5,0.03,0.05,7,0.01820378844557483,0.03396030163820751,0.7142857142857143,0.013645041743528066,0.024175313869442272,0.7142857142857143,0.03520406631475844,0.030928229253009996,0.5170933460588142,0.44118405977607345,-0.030000000000000027,-0.02720286133528982,FDX
multiday,1,1.0,0.03,0.2,6,0.013334171770687945,0.020519528745683913,0.6666666666666666,0.013351257931604335,0.020277615873551313,0.6666666666666666,0.02748374833254934,0.024834079927035884,0.4851656917152061,0.5376183845276807,-0.035697902097902245,-0.031407999405969056,FDX
multiday,1,1.0,0.03,0.1,6,0.013334171770687945,0.020519528745683913,0.6666666666666666,0.013351257931604335,0.020277615873551313,0.6666666666666666,0.02748374833254934,0.024834079927035884,0.4851656917152061,0.5376183845276807,-0.035697902097902245,-0.031407999405969056,FDX
multiday,3,1.5,0.1,0.03,4,0.012960232350312795,0.030000000000000027,0.75,0.013221745947916946,0.026491473459559933,0.75,0.034079535299374464,0.029902706296199972,0.380293693457454,0.4421588406396903,0.0,0.0,FDX
multiday,3,1.5,0.2,0.03,4,0.012960232350312795,0.030000000000000027,0.75,0.013221745947916946,0.026491473459559933,0.75,0.034079535299374464,0.029902706296199972,0.380293693457454,0.4421588406396903,0.0,0.0,FDX
multiday,3,1.5,0.05,0.03,4,0.012960232350312795,0.030000000000000027,0.75,0.013221745947916946,0.026491473459559933,0.75,0.034079535299374464,0.029902706296199972,0.380293693457454,0.4421588406396903,0.0,0.0,FDX
multiday,1,1.5,0.03,0.1,4,0.015121636061081856,0.021301596546084878,0.75,0.013087324039969872,0.020277615873551313,0.75,0.03291219283881101,0.02840309073926226,0.45945392138229046,0.4607711238227661,0.0,0.0,FDX
multiday,1,1.5,0.03,0.2,4,0.015121636061081856,0.021301596546084878,0.75,0.013087324039969872,0.020277615873551313,0.75,0.03291219283881101,0.02840309073926226,0.45945392138229046,0.4607711238227661,0.0,0.0,FDX
multiday,1,1.5,0.03,0.03,4,0.014239186963682038,0.028478373927364076,0.75,0.012915923075884295,0.023783509584132,0.75,0.029527662021436918,0.026979891493192514,0.48223211689921364,0.47872405562280346,0.0,0.0,FDX
multiday,3,0.5,0.03,0.05,7,0.016403313121920084,0.027516036275160305,0.7142857142857143,0.012874306928027632,0.016775052627363563,0.7142857142857143,0.034361487752459924,0.030600618810737213,0.47737493906228723,0.42072047652547034,-0.030000000000000027,-0.02720286133528982,FDX
multiday,5,1.5,0.2,0.1,4,0.02585617494991932,0.05300814972110757,0.75,0.012783020341076812,0.04010460156882345,0.75,0.08980764275557818,0.07959922787103389,0.28790617542751756,0.16059226556553755,0.0,0.0,FDX
multiday,5,1.5,0.1,0.1,4,0.02585617494991932,0.05300814972110757,0.75,0.012783020341076812,0.04010460156882345,0.75,0.08980764275557818,0.07959922787103389,0.28790617542751756,0.16059226556553755,0.0,0.0,FDX
multiday,1,0.5,0.05,0.03,7,0.013858970717816626,0.026956747854728125,0.5714285714285714,0.01243646445335451,0.023609252039098028,0.5714285714285714,0.019254047200944598,0.022361105534135183,0.7197951980265588,0.5561650086740888,-0.014935863064549526,-0.010613559878498546,FDX
multiday,1,0.5,0.2,0.03,7,0.013858970717816626,0.026956747854728125,0.5714285714285714,0.01243646445335451,0.023609252039098028,0.5714285714285714,0.019254047200944598,0.022361105534135183,0.7197951980265588,0.5561650086740888,-0.014935863064549526,-0.010613559878498546,FDX
multiday,1,0.5,0.1,0.03,7,0.013858970717816626,0.026956747854728125,0.5714285714285714,0.01243646445335451,0.023609252039098028,0.5714285714285714,0.019254047200944598,0.022361105534135183,0.7197951980265588,0.5561650086740888,-0.014935863064549526,-0.010613559878498546,FDX
multiday,1,0.5,0.05,0.05,7,0.01400740750229774,0.01564644523744163,0.5714285714285714,0.012210980435195433,0.0169459797080046,0.5714285714285714,0.02192772688590414,0.023040079858260527,0.6387988857751671,0.5299886332996996,-0.014935863064549304,-0.010613559878498324,FDX
multiday,1,0.5,0.2,0.05,7,0.01400740750229774,0.01564644523744163,0.5714285714285714,0.012210980435195433,0.0169459797080046,0.5714285714285714,0.02192772688590414,0.023040079858260527,0.6387988857751671,0.5299886332996996,-0.014935863064549304,-0.010613559878498324,FDX
multiday,1,0.5,0.1,0.05,7,0.01400740750229774,0.01564644523744163,0.5714285714285714,0.012210980435195433,0.0169459797080046,0.5714285714285714,0.02192772688590414,0.023040079858260527,0.6387988857751671,0.5299886332996996,-0.014935863064549304,-0.010613559878498324,FDX
multiday,10,1.0,0.03,0.03,6,0.010000000000000028,0.030000000000000027,0.6666666666666666,0.012036351126136269,0.026491473459559933,0.6666666666666666,0.030983866769659335,0.029467243924162445,0.3227486121839523,0.40846545259248845,-0.05909999999999993,-0.05029410030526427,FDX
multiday,3,0.5,0.03,0.03,7,0.010064935064935079,0.030000000000000027,0.7142857142857143,0.01176314050194262,0.023957767129165974,0.7142857142857143,0.028284793015657873,0.028529611246908684,0.3558426274982228,0.41231338205553747,-0.030000000000000027,-0.02720286133528982,FDX
multiday,1,0.5,0.05,0.2,7,0.013705029095463117,0.01564644523744163,0.5714285714285714,0.011563770918975282,0.0169459797080046,0.5714285714285714,0.021355811281136925,0.022056400161496296,0.641747059619713,0.5242818789242896,-0.014935863064549304,-0.010613559878498324,FDX
multiday,1,0.5,0.05,0.1,7,0.013705029095463117,0.01564644523744163,0.5714285714285714,0.011563770918975282,0.0169459797080046,0.5714285714285714,0.021355811281136925,0.022056400161496296,0.641747059619713,0.5242818789242896,-0.014935863064549304,-0.010613559878498324,FDX
multiday,1,0.5,0.1,0.2,7,0.013705029095463117,0.01564644523744163,0.5714285714285714,0.011563770918975282,0.0169459797080046,0.5714285714285714,0.021355811281136925,0.022056400161496296,0.641747059619713,0.5242818789242896,-0.014935863064549304,-0.010613559878498324,FDX
multiday,1,0.5,0.1,0.1,7,0.013705029095463117,0.01564644523744163,0.5714285714285714,0.011563770918975282,0.0169459797080046,0.5714285714285714,0.021355811281136925,0.022056400161496296,0.641747059619713,0.5242818789242896,-0.014935863064549304,-0.010613559878498324,FDX
multiday,1,0.5,0.2,0.1,7,0.013705029095463117,0.01564644523744163,0.5714285714285714,0.011563770918975282,0.0169459797080046,0.5714285714285714,0.021355811281136925,0.022056400161496296,0.641747059619713,0.5242818789242896,-0.014935863064549304,-0.010613559878498324,FDX
multiday,1,0.5,0.2,0.2,7,0.013705029095463117,0.01564644523744163,0.5714285714285714,0.011563770918975282,0.0169459797080046,0.5714285714285714,0.021355811281136925,0.022056400161496296,0.641747059619713,0.5242818789242896,-0.014935863064549304,-0.010613559878498324,FDX
intraday,390,0.5,0.01,0.05,7,0.011394047266301397,0.011896622453165584,0.7142857142857143,0.011304225696822021,0.013196156923728553,0.7142857142857143,0.02093041108046461,0.01871677430690038,0.5443776150644277,0.6039622806508091,-0.009999999999999898,-0.009607324828563857,FDX
multiday,5,1.5,0.05,0.03,4,0.010000000000000009,0.030000000000000027,0.75,0.01127604954771419,0.026491473459559933,0.75,0.040000000000000036,0.0337759146262829,0.25,0.333848829039249,0.0,0.0,FDX
multiday,10,1.5,0.05,0.03,4,0.010000000000000009,0.030000000000000027,0.75,0.01127604954771419,0.026491473459559933,0.75,0.040000000000000036,0.0337759146262829,0.25,0.333848829039249,0.0,0.0,FDX
multiday,5,0.5,0.03,0.03,7,0.010439560439560467,0.030000000000000027,0.7142857142857143,0.01097216585248985,0.023957767129165974,0.7142857142857143,0.02830817008674682,0.028444123848118907,0.36878259553937076,0.38574455346479136,-0.030000000000000027,-0.02720286133528982,FDX
intraday,390,0.5,0.1,0.05,7,0.012391701833372919,0.011896622453165584,0.7142857142857143,0.01074741986365692,0.013196156923728553,0.7142857142857143,0.019802375409550592,0.01964894432484085,0.6257684533844591,0.5469718721768514,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.2,0.05,7,0.012391701833372919,0.011896622453165584,0.7142857142857143,0.01074741986365692,0.013196156923728553,0.7142857142857143,0.019802375409550592,0.01964894432484085,0.6257684533844591,0.5469718721768514,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.05,0.05,7,0.012391701833372919,0.011896622453165584,0.7142857142857143,0.01074741986365692,0.013196156923728553,0.7142857142857143,0.019802375409550592,0.01964894432484085,0.6257684533844591,0.5469718721768514,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.03,0.05,7,0.012391701833372919,0.011896622453165584,0.7142857142857143,0.01074741986365692,0.013196156923728553,0.7142857142857143,0.019802375409550592,0.01964894432484085,0.6257684533844591,0.5469718721768514,-0.008197579097917518,-0.006741807730641702,FDX
multiday,10,1.0,0.03,0.1,6,0.02734956630597381,0.012048698917921319,0.6666666666666666,0.009824111443303474,-0.017490457943690585,0.3333333333333333,0.059409534213266474,0.04865913795005449,0.460356517992469,0.20189653695442158,-0.05909999999999993,-0.06513652088108746,FDX
intraday,390,0.5,0.01,0.2,7,0.010498115212131176,0.011896622453165584,0.7142857142857143,0.009820351567727552,0.013196156923728553,0.7142857142857143,0.019052425299681954,0.015841646481747358,0.5510120127491812,0.6199072538982925,-0.009999999999999898,-0.009607324828563857,FDX
intraday,390,0.5,0.01,0.1,7,0.010498115212131176,0.011896622453165584,0.7142857142857143,0.009820351567727552,0.013196156923728553,0.7142857142857143,0.019052425299681954,0.015841646481747358,0.5510120127491812,0.6199072538982925,-0.009999999999999898,-0.009607324828563857,FDX
intraday,390,1.5,0.2,0.03,4,0.01065058019593182,0.005814563913052684,1.0,0.009319321660587326,0.0052929266681009945,1.0,0.013572571301459458,0.0098887117480948,0.7847135195956983,0.9424201956723863,0.0,0.0,FDX
intraday,390,1.5,0.1,0.03,4,0.01065058019593182,0.005814563913052684,1.0,0.009319321660587326,0.0052929266681009945,1.0,0.013572571301459458,0.0098887117480948,0.7847135195956983,0.9424201956723863,0.0,0.0,FDX
intraday,390,1.5,0.05,0.03,4,0.01065058019593182,0.005814563913052684,1.0,0.009319321660587326,0.0052929266681009945,1.0,0.013572571301459458,0.0098887117480948,0.7847135195956983,0.9424201956723863,0.0,0.0,FDX
intraday,390,1.5,0.03,0.03,4,0.01065058019593182,0.005814563913052684,1.0,0.009319321660587326,0.0052929266681009945,1.0,0.013572571301459458,0.0098887117480948,0.7847135195956983,0.9424201956723863,0.0,0.0,FDX
intraday,390,0.5,0.2,0.1,7,0.0114957697792027,0.011896622453165584,0.7142857142857143,0.00926354573456245,0.013196156923728553,0.7142857142857143,0.01786427940453517,0.01687581898494989,0.6435059326425611,0.5489242177119712,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.1,0.2,7,0.0114957697792027,0.011896622453165584,0.7142857142857143,0.00926354573456245,0.013196156923728553,0.7142857142857143,0.01786427940453517,0.01687581898494989,0.6435059326425611,0.5489242177119712,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.03,0.1,7,0.0114957697792027,0.011896622453165584,0.7142857142857143,0.00926354573456245,0.013196156923728553,0.7142857142857143,0.01786427940453517,0.01687581898494989,0.6435059326425611,0.5489242177119712,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.05,0.2,7,0.0114957697792027,0.011896622453165584,0.7142857142857143,0.00926354573456245,0.013196156923728553,0.7142857142857143,0.01786427940453517,0.01687581898494989,0.6435059326425611,0.5489242177119712,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.05,0.1,7,0.0114957697792027,0.011896622453165584,0.7142857142857143,0.00926354573456245,0.013196156923728553,0.7142857142857143,0.01786427940453517,0.01687581898494989,0.6435059326425611,0.5489242177119712,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.03,0.2,7,0.0114957697792027,0.011896622453165584,0.7142857142857143,0.00926354573456245,0.013196156923728553,0.7142857142857143,0.01786427940453517,0.01687581898494989,0.6435059326425611,0.5489242177119712,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.1,0.1,7,0.0114957697792027,0.011896622453165584,0.7142857142857143,0.00926354573456245,0.013196156923728553,0.7142857142857143,0.01786427940453517,0.01687581898494989,0.6435059326425611,0.5489242177119712,-0.008197579097917518,-0.006741807730641702,FDX
intraday,390,0.5,0.2,0.2,7,0.0114957697792027,0.011896622453165584,0.7142857142857143,0.00926354573456245,0.013196156923728553,0.7142857142857143,0.01786427940453517,0.01687581898494989,0.6435059326425611,0.5489242177119712,-0.008197579097917518,-0.006741807730641702,FDX
multiday,10,1.0,0.03,0.05,6,0.017799687960475024,0.033399063881424995,0.6666666666666666,0.009028996386863608,0.009010228274450527,0.5,0.039194907188040036,0.03459313057122743,0.45413267277505975,0.2610054724094097,-0.05909999999999993,-0.06513652088108757,FDX
multiday,10,1.5,0.03,0.2,4,0.012811465746221301,-0.0005747993154995856,0.5,0.008855834914144156,0.003398585953556632,0.5,0.05045385831190638,0.03781679090801261,0.25392440092531005,0.23417732445054676,-0.017947726393849117,-0.015628438846798876,FDX
intraday,390,1.5,0.05,0.1,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.05,0.2,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.2,0.2,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.03,0.2,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.2,0.1,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.03,0.1,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.2,0.05,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.03,0.05,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.1,0.2,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.1,0.1,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.05,0.05,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
intraday,390,1.5,0.1,0.05,4,0.010583073042856023,0.005814563913052684,1.0,0.008764998642352223,0.0052929266681009945,1.0,0.013444316864150827,0.00879912006523036,0.7871781920787444,0.9961221778285573,0.0,0.0,FDX
multiday,10,1.5,0.03,0.05,4,0.021699531940712502,0.033399063881424995,0.75,0.008586246893804744,0.009010228274450527,0.5,0.03785365834611424,0.03519579174599219,0.5732479471945149,0.2439566342411512,0.0,-0.015628438846798876,FDX
multiday,5,1.0,0.2,0.05,6,0.014139153246080985,0.03717479802105028,0.8333333333333334,0.008415292397537596,0.0289121046325711,0.8333333333333334,0.0587897023246078,0.05564898316184939,0.24050390947740372,0.15122095534185373,-0.10259159964253795,-0.10261452700864204,FDX
multiday,5,1.0,0.1,0.05,6,0.014139153246080985,0.03717479802105028,0.8333333333333334,0.008415292397537596,0.0289121046325711,0.8333333333333334,0.0587897023246078,0.05564898316184939,0.24050390947740372,0.15122095534185373,-0.10259159964253795,-0.10261452700864204,FDX
intraday,390,0.5,0.01,0.03,7,0.008536904409158537,0.011896622453165584,0.7142857142857143,0.008257918867747007,0.013196156923728553,0.7142857142857143,0.015422449446032722,0.013403550562397335,0.5535375193824723,0.6160993558612734,-0.009999999999999898,-0.009607324828563857,FDX
intraday,180,0.5,0.01,0.03,7,0.00859010635912343,0.013960820490370507,0.5714285714285714,0.00811612048935709,0.01061332467474041,0.5714285714285714,0.01643324370194073,0.015031651326308858,0.5227273759780583,0.5399353878806387,-0.008546412251020263,-0.008038807761114874,FDX
intraday,180,0.5,0.01,0.2,7,0.008565636538568757,0.013960820490370507,0.5714285714285714,0.00805517269745821,0.01061332467474041,0.5714285714285714,0.01639613568424171,0.014961336028036645,0.5224180077261236,0.5383992901678901,-0.008546412251020263,-0.008038807761114874,FDX
intraday,180,0.5,0.01,0.05,7,0.008565636538568757,0.013960820490370507,0.5714285714285714,0.00805517269745821,0.01061332467474041,0.5714285714285714,0.01639613568424171,0.014961336028036645,0.5224180077261236,0.5383992901678901,-0.008546412251020263,-0.008038807761114874,FDX
intraday,180,0.5,0.01,0.1,7,0.008565636538568757,0.013960820490370507,0.5714285714285714,0.00805517269745821,0.01061332467474041,0.5714285714285714,0.01639613568424171,0.014961336028036645,0.5224180077261236,0.5383992901678901,-0.008546412251020263,-0.008038807761114874,FDX
multiday,1,0.5,0.03,0.03,7,0.007297517425800315,0.026956747854728125,0.5714285714285714,0.007975467782342751,0.023609252039098028,0.5714285714285714,0.028543520238486872,0.028458142761671554,0.25566283923034316,0.28025257477745164,-0.035697902097902245,-0.03140799940596917,FDX
multiday,10,1.0,0.05,0.03,6,0.0043939393939393945,0.030000000000000027,0.6666666666666666,0.007898599398418379,0.026491473459559933,0.6666666666666666,0.039719748264608376,0.03579578635821088,0.11062354586608852,0.2206572393570728,-0.09145454545454557,-0.07433286707304232,FDX
multiday,10,0.5,0.05,0.1,7,0.026033394496029483,0.016798127762849946,0.7142857142857143,0.00782133329354646,-0.015628438846798876,0.42857142857142855,0.061476066559401035,0.048279143429053505,0.4234720266443008,0.16200232104448906,-0.09145454545454568,-0.10643358408731862,FDX
multiday,1,0.5,0.03,0.05,7,0.007445954210281428,0.01564644523744163,0.5714285714285714,0.007749983764183677,0.0169459797080046,0.5714285714285714,0.03044851385706622,0.02895418911343281,0.24454245107773748,0.2676636438969794,-0.035697902097902134,-0.03140799940596928,FDX
intraday,390,0.5,0.03,0.03,7,0.009534558976230059,0.011896622453165584,0.7142857142857143,0.007701113034581907,0.013196156923728553,0.7142857142857143,0.014090952459862915,0.014541689620165605,0.6766440383209423,0.5295885991062849,-0.008197579097917518,-0.006741807730641702,FDX
