hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
intraday,30,0.5,0.01,0.2,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.01,0.2,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.03,0.01,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.03,0.01,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.03,0.01,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.03,0.01,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.03,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,30,0.5,0.03,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,30,0.5,0.03,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,30,0.5,0.03,0.03,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.03,0.03,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.03,0.03,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.03,0.03,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.03,0.03,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.03,0.03,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.03,0.03,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.03,0.05,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.03,0.05,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.03,0.05,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.03,0.05,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.03,0.05,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.03,0.05,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.03,0.05,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.03,0.1,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.03,0.1,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.03,0.1,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.03,0.1,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.03,0.1,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.03,0.1,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.03,0.1,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.03,0.2,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.03,0.2,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.03,0.2,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.03,0.2,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.03,0.2,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.03,0.2,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.03,0.2,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.05,0.01,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.05,0.01,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.05,0.01,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.05,0.01,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.05,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,30,0.5,0.05,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,30,0.5,0.05,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,30,0.5,0.05,0.03,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.05,0.03,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.05,0.03,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.05,0.03,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.05,0.03,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.05,0.03,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.05,0.03,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.05,0.05,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.05,0.05,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.05,0.05,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.05,0.05,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.05,0.05,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.05,0.05,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.05,0.05,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.05,0.1,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.05,0.1,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.05,0.1,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.05,0.1,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.05,0.1,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.05,0.1,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.05,0.1,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.05,0.2,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.05,0.2,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.05,0.2,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.05,0.2,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.05,0.2,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.05,0.2,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.05,0.2,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.1,0.01,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.1,0.01,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.1,0.01,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.1,0.01,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.1,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,30,0.5,0.1,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,30,0.5,0.1,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,30,0.5,0.1,0.03,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.1,0.03,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.1,0.03,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.1,0.03,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.1,0.03,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.1,0.03,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.1,0.03,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.1,0.05,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.1,0.05,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.1,0.05,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.1,0.05,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.1,0.05,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.1,0.05,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.1,0.05,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.1,0.1,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.1,0.1,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.1,0.1,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.1,0.1,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.1,0.1,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.1,0.1,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.1,0.1,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.1,0.2,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.1,0.2,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.1,0.2,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.1,0.2,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.1,0.2,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.1,0.2,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.1,0.2,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.2,0.01,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.2,0.01,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.2,0.01,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.2,0.01,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.2,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,30,0.5,0.2,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,30,0.5,0.2,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,30,0.5,0.2,0.03,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.2,0.03,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.2,0.03,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.2,0.03,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.2,0.03,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.2,0.03,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.2,0.03,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.2,0.05,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.2,0.05,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.2,0.05,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.2,0.05,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.2,0.05,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.2,0.05,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.2,0.05,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.2,0.1,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.2,0.1,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.2,0.1,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.2,0.1,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.2,0.1,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.2,0.1,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.2,0.1,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,0.5,0.2,0.2,2022-03-17,-0.006864572441696581,0.0013889536662803348,-0.008253526107976916,1,FDX
intraday,30,0.5,0.2,0.2,2023-03-16,0.007416620225004222,-0.004210405450230992,0.011627025675235214,1,FDX
intraday,30,0.5,0.2,0.2,2023-06-20,0.007233227239010986,-0.002797138664710208,0.010030365903721195,1,FDX
intraday,30,0.5,0.2,0.2,2024-03-21,-0.0012209160358601645,-0.000844730490748069,-0.00037618554511209545,1,FDX
intraday,30,0.5,0.2,0.2,2024-06-25,0.014772154866124598,0.003347495815630097,0.011424659050494501,1,FDX
intraday,30,0.5,0.2,0.2,2025-03-20,0.016041326808047707,0.001538874474366958,0.014502452333680749,1,FDX
intraday,30,0.5,0.2,0.2,2025-06-24,0.007338529559232532,-0.0012995344705629686,0.0086380640297955,1,FDX
intraday,30,1.0,0.01,0.01,2023-03-16,-0.007232984233463524,0.0008199871877001552,-0.00805297142116368,1,FDX
intraday,30,1.0,0.01,0.01,2023-06-20,-0.001085816391610761,-0.002797138664710208,0.001711322273099447,1,FDX
intraday,30,1.0,0.01,0.01,2024-03-21,-0.010000000000000009,-0.0004809626918580445,-0.009519037308141964,1,FDX
intraday,30,1.0,0.01,0.01,2024-06-25,0.007264367311855091,0.003347495815630097,0.003916871496224994,1,FDX
intraday,30,1.0,0.01,0.01,2025-03-20,0.010000000000000009,-0.0002857806276456154,0.010285780627645624,1,FDX
intraday,30,1.0,0.01,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,30,1.0,0.01,0.03,2023-03-16,-0.007232984233463524,0.0008199871877001552,-0.00805297142116368,1,FDX
intraday,30,1.0,0.01,0.03,2023-06-20,-0.001085816391610761,-0.002797138664710208,0.001711322273099447,1,FDX
intraday,30,1.0,0.01,0.03,2024-03-21,-0.010000000000000009,-0.0004809626918580445,-0.009519037308141964,1,FDX
intraday,30,1.0,0.01,0.03,2024-06-25,0.007264367311855091,0.003347495815630097,0.003916871496224994,1,FDX
intraday,30,1.0,0.01,0.03,2025-03-20,0.004948268106162779,0.003286477217925743,0.0016617908882370358,1,FDX
intraday,30,1.0,0.01,0.03,2025-06-24,0.00797673320377057,-0.0012995344705629686,0.009276267674333538,1,FDX
intraday,30,1.0,0.01,0.05,2023-03-16,-0.007232984233463524,0.0008199871877001552,-0.00805297142116368,1,FDX
intraday,30,1.0,0.01,0.05,2023-06-20,-0.001085816391610761,-0.002797138664710208,0.001711322273099447,1,FDX
intraday,30,1.0,0.01,0.05,2024-03-21,-0.010000000000000009,-0.0004809626918580445,-0.009519037308141964,1,FDX
intraday,30,1.0,0.01,0.05,2024-06-25,0.007264367311855091,0.003347495815630097,0.003916871496224994,1,FDX
intraday,30,1.0,0.01,0.05,2025-03-20,0.004948268106162779,0.003286477217925743,0.0016617908882370358,1,FDX
intraday,30,1.0,0.01,0.05,2025-06-24,0.00797673320377057,-0.0012995344705629686,0.009276267674333538,1,FDX
intraday,30,1.0,0.01,0.1,2023-03-16,-0.007232984233463524,0.0008199871877001552,-0.00805297142116368,1,FDX
intraday,30,1.0,0.01,0.1,2023-06-20,-0.001085816391610761,-0.002797138664710208,0.001711322273099447,1,FDX
intraday,30,1.0,0.01,0.1,2024-03-21,-0.010000000000000009,-0.0004809626918580445,-0.009519037308141964,1,FDX
intraday,30,1.0,0.01,0.1,2024-06-25,0.007264367311855091,0.003347495815630097,0.003916871496224994,1,FDX
intraday,30,1.0,0.01,0.1,2025-03-20,0.004948268106162779,0.003286477217925743,0.0016617908882370358,1,FDX
intraday,30,1.0,0.01,0.1,2025-06-24,0.00797673320377057,-0.0012995344705629686,0.009276267674333538,1,FDX
intraday,30,1.0,0.01,0.2,2023-03-16,-0.007232984233463524,0.0008199871877001552,-0.00805297142116368,1,FDX
intraday,30,1.0,0.01,0.2,2023-06-20,-0.001085816391610761,-0.002797138664710208,0.001711322273099447,1,FDX
intraday,30,1.0,0.01,0.2,2024-03-21,-0.010000000000000009,-0.0004809626918580445,-0.009519037308141964,1,FDX
intraday,30,1.0,0.01,0.2,2024-06-25,0.007264367311855091,0.003347495815630097,0.003916871496224994,1,FDX
intraday,30,1.0,0.01,0.2,2025-03-20,0.004948268106162779,0.003286477217925743,0.0016617908882370358,1,FDX
intraday,30,1.0,0.01,0.2,2025-06-24,0.00797673320377057,-0.0012995344705629686,0.009276267674333538,1,FDX
intraday,30,1.0,0.03,0.01,2023-03-16,-0.007232984233463524,0.0008199871877001552,-0.00805297142116368,1,FDX
intraday,30,1.0,0.03,0.01,2023-06-20,-0.001085816391610761,-0.002797138664710208,0.001711322273099447,1,FDX
intraday,30,1.0,0.03,0.01,2024-03-21,-0.008133324084350635,-0.0009964167321363515,-0.007136907352214283,1,FDX
intraday,30,1.0,0.03,0.01,2024-06-25,0.007264367311855091,0.003347495815630097,0.003916871496224994,1,FDX
intraday,30,1.0,0.03,0.01,2025-03-20,0.010000000000000009,-0.0002857806276456154,0.010285780627645624,1,FDX
intraday,30,1.0,0.03,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,30,1.0,0.03,0.03,2023-03-16,-0.007232984233463524,0.0008199871877001552,-0.00805297142116368,1,FDX
intraday,30,1.0,0.03,0.03,2023-06-20,-0.001085816391610761,-0.002797138664710208,0.001711322273099447,1,FDX
intraday,30,1.0,0.03,0.03,2024-03-21,-0.008133324084350635,-0.0009964167321363515,-0.007136907352214283,1,FDX
intraday,30,1.0,0.03,0.03,2024-06-25,0.007264367311855091,0.003347495815630097,0.003916871496224994,1,FDX
intraday,30,1.0,0.03,0.03,2025-03-20,0.004948268106162779,0.003286477217925743,0.0016617908882370358,1,FDX
intraday,30,1.0,0.03,0.03,2025-06-24,0.00797673320377057,-0.0012995344705629686,0.009276267674333538,1,FDX
intraday,30,1.0,0.03,0.05,2023-03-16,-0.007232984233463524,0.0008199871877001552,-0.00805297142116368,1,FDX
intraday,30,1.0,0.03,0.05,2023-06-20,-0.001085816391610761,-0.002797138664710208,0.001711322273099447,1,FDX
intraday,30,1.0,0.03,0.05,2024-03-21,-0.008133324084350635,-0.0009964167321363515,-0.007136907352214283,1,FDX
intraday,30,1.0,0.03,0.05,2024-06-25,0.007264367311855091,0.003347495815630097,0.003916871496224994,1,FDX
intraday,30,1.0,0.03,0.05,2025-03-20,0.004948268106162779,0.003286477217925743,0.0016617908882370358,1,FDX
intraday,30,1.0,0.03,0.05,2025-06-24,0.00797673320377057,-0.0012995344705629686,0.009276267674333538,1,FDX
