hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,5,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,5,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,15,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,15,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,15,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,5,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,15,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,10,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,10,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,10,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,10,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.03,0.01,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.017567964731814767,-0.017567964731814767,0.0,,,,,0.0,0.0,FLY
intraday,180,0.5,0.05,0.2,2,-0.029132231404958686,-0.029132231404958686,0.0,-0.020283924354019434,-0.020283924354019434,0.0,0.029511481363570836,0.02444332431488238,-0.9871490707653768,-0.8298349313178124,-0.050000000000000044,-0.037567964731814785,FLY
intraday,180,0.5,0.05,0.1,2,-0.029132231404958686,-0.029132231404958686,0.0,-0.020283924354019434,-0.020283924354019434,0.0,0.029511481363570836,0.02444332431488238,-0.9871490707653768,-0.8298349313178124,-0.050000000000000044,-0.037567964731814785,FLY
intraday,180,0.5,0.05,0.05,2,-0.029132231404958686,-0.029132231404958686,0.0,-0.020283924354019434,-0.020283924354019434,0.0,0.029511481363570836,0.02444332431488238,-0.9871490707653768,-0.8298349313178124,-0.050000000000000044,-0.037567964731814785,FLY
intraday,30,0.5,0.05,0.03,2,-0.02947658402203862,-0.02947658402203862,0.0,-0.02062827697109937,-0.02062827697109937,0.0,0.02902449322225772,0.023956336173569265,-1.0155761823753122,-0.8610781223657354,-0.050000000000000044,-0.037567964731814785,FLY
intraday,30,0.5,0.05,0.05,2,-0.02947658402203862,-0.02947658402203862,0.0,-0.02062827697109937,-0.02062827697109937,0.0,0.02902449322225772,0.023956336173569265,-1.0155761823753122,-0.8610781223657354,-0.050000000000000044,-0.037567964731814785,FLY
intraday,30,0.5,0.05,0.1,2,-0.02947658402203862,-0.02947658402203862,0.0,-0.02062827697109937,-0.02062827697109937,0.0,0.02902449322225772,0.023956336173569265,-1.0155761823753122,-0.8610781223657354,-0.050000000000000044,-0.037567964731814785,FLY
intraday,30,0.5,0.05,0.2,2,-0.02947658402203862,-0.02947658402203862,0.0,-0.02062827697109937,-0.02062827697109937,0.0,0.02902449322225772,0.023956336173569265,-1.0155761823753122,-0.8610781223657354,-0.050000000000000044,-0.037567964731814785,FLY
intraday,15,0.5,0.05,0.03,2,-0.029763544536271835,-0.029763544536271835,0.0,-0.020915237485332583,-0.020915237485332583,0.0,0.028618669771163553,0.023550512722475096,-1.0400044717054553,-0.8881011522680109,-0.050000000000000044,-0.037567964731814785,FLY
intraday,15,0.5,0.05,0.05,2,-0.029763544536271835,-0.029763544536271835,0.0,-0.020915237485332583,-0.020915237485332583,0.0,0.028618669771163553,0.023550512722475096,-1.0400044717054553,-0.8881011522680109,-0.050000000000000044,-0.037567964731814785,FLY
intraday,15,0.5,0.05,0.2,2,-0.029763544536271835,-0.029763544536271835,0.0,-0.020915237485332583,-0.020915237485332583,0.0,0.028618669771163553,0.023550512722475096,-1.0400044717054553,-0.8881011522680109,-0.050000000000000044,-0.037567964731814785,FLY
intraday,15,0.5,0.05,0.1,2,-0.029763544536271835,-0.029763544536271835,0.0,-0.020915237485332583,-0.020915237485332583,0.0,0.028618669771163553,0.023550512722475096,-1.0400044717054553,-0.8881011522680109,-0.050000000000000044,-0.037567964731814785,FLY
multiday,1,0.5,0.03,0.05,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,1,0.5,0.03,0.1,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
intraday,390,0.5,0.03,0.1,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
intraday,390,0.5,0.03,0.2,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,3,0.5,0.03,0.05,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,3,0.5,0.03,0.1,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,10,0.5,0.03,0.05,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,10,0.5,0.03,0.1,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,10,0.5,0.03,0.2,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,3,0.5,0.03,0.2,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,1,0.5,0.03,0.2,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
intraday,390,0.5,0.03,0.05,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,5,0.5,0.03,0.05,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,5,0.5,0.03,0.1,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,5,0.5,0.03,0.2,2,-0.030000000000000027,-0.030000000000000027,0.0,-0.021151692949060774,-0.021151692949060774,0.0,0.0,0.005068157048688457,,-4.173448601900454,-0.030000000000000027,-0.017567964731814767,FLY
multiday,3,0.5,0.2,0.05,2,-0.04319100091827366,-0.04319100091827366,0.5,-0.030473003442568314,-0.030473003442568314,0.5,0.1317919773897462,0.13138756575754518,-0.32772101742237036,-0.23193217156333795,0.0,0.0,FLY
multiday,10,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,60,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,10,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
