hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,3,short,0.5,0.01,0.2,3,0.05999999999999998,-0.010000000000000009,0.3333333333333333,0.061233806447905735,-0.009860452135082354,0.3333333333333333,0.12124355652982138,0.12750710625614187,0.49487165930539345,0.4802383823604041,-0.010000000000000009,-0.009860452135082354,PL
multiday,5,long,0.5,0.2,0.2,4,0.06420589786182518,0.03247683637405685,0.75,0.060114605467703114,0.030511195736771246,0.75,0.09254556749846514,0.09415556893403523,0.6937760456532943,0.6384604346644542,-0.00813008130081283,-0.016816265071755154,PL
intraday,180,long,1.5,0.05,0.2,2,0.06147321007134088,0.06147321007134088,1.0,0.05950185086355553,0.05950185086355553,1.0,0.031425060845061324,0.027420435683916382,1.9561842815334385,2.169981963432357,0.0,0.0,PL
intraday,180,long,1.5,0.2,0.2,2,0.06147321007134088,0.06147321007134088,1.0,0.05950185086355553,0.05950185086355553,1.0,0.031425060845061324,0.027420435683916382,1.9561842815334385,2.169981963432357,0.0,0.0,PL
intraday,180,long,1.5,0.1,0.2,2,0.06147321007134088,0.06147321007134088,1.0,0.05950185086355553,0.05950185086355553,1.0,0.031425060845061324,0.027420435683916382,1.9561842815334385,2.169981963432357,0.0,0.0,PL
intraday,180,long,1.5,0.03,0.2,2,0.06147321007134088,0.06147321007134088,1.0,0.05950185086355553,0.05950185086355553,1.0,0.031425060845061324,0.027420435683916382,1.9561842815334385,2.169981963432357,0.0,0.0,PL
multiday,3,short,1.0,0.03,0.2,4,0.061582278481012664,0.038164556962025364,0.5,0.05881831800428719,0.030855700269174613,0.5,0.11245202291973493,0.11532880956354126,0.5476315755117038,0.5100054203878763,-0.030000000000000027,-0.029034868469895336,PL
multiday,3,short,1.5,0.03,0.2,4,0.061582278481012664,0.038164556962025364,0.5,0.05881831800428719,0.030855700269174613,0.5,0.11245202291973493,0.11532880956354126,0.5476315755117038,0.5100054203878763,-0.030000000000000027,-0.029034868469895336,PL
intraday,390,long,1.0,0.2,0.2,3,0.06036026713159385,0.05571293673276667,1.0,0.05780868116292363,0.05657327513253718,1.0,0.0528870460816524,0.04914363127403326,1.1413053215035593,1.176320912074498,0.0,0.0,PL
intraday,390,long,1.0,0.05,0.2,3,0.06036026713159385,0.05571293673276667,1.0,0.05780868116292363,0.05657327513253718,1.0,0.0528870460816524,0.04914363127403326,1.1413053215035593,1.176320912074498,0.0,0.0,PL
intraday,390,long,1.0,0.1,0.2,3,0.06036026713159385,0.05571293673276667,1.0,0.05780868116292363,0.05657327513253718,1.0,0.0528870460816524,0.04914363127403326,1.1413053215035593,1.176320912074498,0.0,0.0,PL
intraday,180,long,1.0,0.05,0.2,3,0.05919495075622091,0.04627006610009454,1.0,0.057250670315817175,0.04713040449986505,1.0,0.056820554482673945,0.05373596371893009,1.0417876294091952,1.0654069705583213,0.0,0.0,PL
intraday,180,long,1.0,0.1,0.2,3,0.05919495075622091,0.04627006610009454,1.0,0.057250670315817175,0.04713040449986505,1.0,0.056820554482673945,0.05373596371893009,1.0417876294091952,1.0654069705583213,0.0,0.0,PL
intraday,180,long,1.0,0.2,0.2,3,0.05919495075622091,0.04627006610009454,1.0,0.057250670315817175,0.04713040449986505,1.0,0.056820554482673945,0.05373596371893009,1.0417876294091952,1.0654069705583213,0.0,0.0,PL
multiday,5,short,1.5,0.03,0.2,4,0.06284810126582277,0.040696202531645576,0.5,0.056630331132385026,0.026479726525370284,0.5,0.11314994855634104,0.1146019006292405,0.5554408293392078,0.49414827172539827,-0.030000000000000027,-0.029034868469895336,PL
multiday,5,short,1.0,0.03,0.2,4,0.06284810126582277,0.040696202531645576,0.5,0.056630331132385026,0.026479726525370284,0.5,0.11314994855634104,0.1146019006292405,0.5554408293392078,0.49414827172539827,-0.030000000000000027,-0.029034868469895336,PL
multiday,1,short,0.5,0.03,0.1,3,0.05666666666666664,0.09999999999999998,0.6666666666666666,0.05598509344305047,0.10013954786491763,0.6666666666666666,0.07505553499465135,0.07869834467571314,0.7549965058633564,0.7113884500842349,0.0,0.0,PL
multiday,3,short,0.5,0.03,0.1,3,0.05666666666666664,0.09999999999999998,0.6666666666666666,0.05598509344305047,0.10013954786491763,0.6666666666666666,0.07505553499465135,0.07869834467571314,0.7549965058633564,0.7113884500842349,0.0,0.0,PL
multiday,5,short,0.5,0.03,0.1,3,0.05666666666666664,0.09999999999999998,0.6666666666666666,0.05598509344305047,0.10013954786491763,0.6666666666666666,0.07505553499465135,0.07869834467571314,0.7549965058633564,0.7113884500842349,0.0,0.0,PL
multiday,10,short,0.5,0.03,0.1,3,0.05666666666666664,0.09999999999999998,0.6666666666666666,0.05598509344305047,0.10013954786491763,0.6666666666666666,0.07505553499465135,0.07869834467571314,0.7549965058633564,0.7113884500842349,0.0,0.0,PL
multiday,1,long,1.5,0.2,0.2,2,0.0576012778467645,0.0576012778467645,1.0,0.053588234344604246,0.053588234344604246,1.0,0.018780682861775286,0.02567268564210936,3.0670491733823786,2.08736378778801,0.0,0.0,PL
intraday,390,short,0.5,0.05,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.050145239304894416,0.0501395478649177,1.0,0.0,0.005024067938759546,,9.981003425139866,0.0,0.0,PL
intraday,180,short,0.5,0.2,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.050145239304894416,0.0501395478649177,1.0,0.0,0.005024067938759546,,9.981003425139866,0.0,0.0,PL
intraday,390,short,0.5,0.1,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.050145239304894416,0.0501395478649177,1.0,0.0,0.005024067938759546,,9.981003425139866,0.0,0.0,PL
intraday,390,short,0.5,0.2,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.050145239304894416,0.0501395478649177,1.0,0.0,0.005024067938759546,,9.981003425139866,0.0,0.0,PL
intraday,390,short,0.5,0.03,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.050145239304894416,0.0501395478649177,1.0,0.0,0.005024067938759546,,9.981003425139866,0.0,0.0,PL
intraday,180,short,0.5,0.1,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.050145239304894416,0.0501395478649177,1.0,0.0,0.005024067938759546,,9.981003425139866,0.0,0.0,PL
intraday,180,short,0.5,0.03,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.050145239304894416,0.0501395478649177,1.0,0.0,0.005024067938759546,,9.981003425139866,0.0,0.0,PL
intraday,180,short,0.5,0.05,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.050145239304894416,0.0501395478649177,1.0,0.0,0.005024067938759546,,9.981003425139866,0.0,0.0,PL
multiday,10,long,0.5,0.1,0.1,4,0.05000000000000007,0.10000000000000009,0.75,0.050122544159059895,0.10010224505342502,0.75,0.10000000000000003,0.10053738780366109,0.5000000000000006,0.49854631450086945,-0.09999999999999998,-0.10067944500071524,PL
multiday,3,long,0.5,0.1,0.1,4,0.05000000000000007,0.10000000000000009,0.75,0.050122544159059895,0.10010224505342502,0.75,0.10000000000000003,0.10053738780366109,0.5000000000000006,0.49854631450086945,-0.09999999999999998,-0.10067944500071524,PL
multiday,1,long,0.5,0.1,0.1,4,0.05000000000000007,0.10000000000000009,0.75,0.050122544159059895,0.10010224505342502,0.75,0.10000000000000003,0.10053738780366109,0.5000000000000006,0.49854631450086945,-0.09999999999999998,-0.10067944500071524,PL
multiday,5,long,0.5,0.1,0.1,4,0.05000000000000007,0.10000000000000009,0.75,0.050122544159059895,0.10010224505342502,0.75,0.10000000000000003,0.10053738780366109,0.5000000000000006,0.49854631450086945,-0.09999999999999998,-0.10067944500071524,PL
intraday,120,long,1.0,0.05,0.2,3,0.04972070546681103,0.062322946175637384,1.0,0.0500151199149191,0.0631832845754079,1.0,0.04236204496668528,0.04313414137012889,1.1737088118836758,1.159525107634469,0.0,0.0,PL
intraday,120,long,1.0,0.1,0.2,3,0.04972070546681103,0.062322946175637384,1.0,0.0500151199149191,0.0631832845754079,1.0,0.04236204496668528,0.04313414137012889,1.1737088118836758,1.159525107634469,0.0,0.0,PL
intraday,120,long,1.0,0.2,0.2,3,0.04972070546681103,0.062322946175637384,1.0,0.0500151199149191,0.0631832845754079,1.0,0.04236204496668528,0.04313414137012889,1.1737088118836758,1.159525107634469,0.0,0.0,PL
intraday,120,long,1.5,0.03,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,390,long,1.5,0.03,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,60,long,1.5,0.2,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,390,long,1.5,0.1,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,60,long,1.5,0.05,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,180,long,1.5,0.1,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,390,long,1.5,0.05,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,180,long,1.5,0.2,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,390,long,1.5,0.2,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,120,long,1.5,0.05,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,60,long,1.5,0.1,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,180,long,1.5,0.05,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,60,long,1.5,0.03,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,120,long,1.5,0.1,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,120,long,1.5,0.2,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,180,long,1.5,0.03,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.04993022276557468,0.04993022276557468,1.0,0.0,0.0013153821444550542,,37.95872019097548,0.0,0.0,PL
intraday,390,short,0.5,0.03,0.2,3,0.05031772366881478,0.05672268907563016,0.6666666666666666,0.04984586752113004,0.060043553263736116,0.6666666666666666,0.07731447520063549,0.08011128225377188,0.6508189254112818,0.6222078353861717,0.0,0.0,PL
multiday,1,short,1.5,0.03,0.2,4,0.04971208736659219,0.04480392156862739,0.5,0.04953764114560166,0.046823245442226435,0.5,0.0923918975909313,0.09437683593217709,0.5380567848784141,0.5248919468035712,-0.030000000000000027,-0.029034868469895336,PL
multiday,1,short,1.0,0.03,0.2,4,0.04971208736659219,0.04480392156862739,0.5,0.04953764114560166,0.046823245442226435,0.5,0.0923918975909313,0.09437683593217709,0.5380567848784141,0.5248919468035712,-0.030000000000000027,-0.029034868469895336,PL
multiday,3,short,0.5,0.05,0.1,3,0.04999999999999997,0.09999999999999998,0.6666666666666666,0.049318426776383796,0.10013954786491763,0.6666666666666666,0.08660254037844388,0.09024402621123045,0.5773502691896253,0.5465007363583956,0.0,0.0,PL
multiday,10,short,0.5,0.05,0.1,3,0.04999999999999997,0.09999999999999998,0.6666666666666666,0.049318426776383796,0.10013954786491763,0.6666666666666666,0.08660254037844388,0.09024402621123045,0.5773502691896253,0.5465007363583956,0.0,0.0,PL
multiday,5,short,0.5,0.05,0.1,3,0.04999999999999997,0.09999999999999998,0.6666666666666666,0.049318426776383796,0.10013954786491763,0.6666666666666666,0.08660254037844388,0.09024402621123045,0.5773502691896253,0.5465007363583956,0.0,0.0,PL
multiday,1,short,0.5,0.05,0.1,3,0.04999999999999997,0.09999999999999998,0.6666666666666666,0.049318426776383796,0.10013954786491763,0.6666666666666666,0.08660254037844388,0.09024402621123045,0.5773502691896253,0.5465007363583956,0.0,0.0,PL
multiday,10,long,1.5,0.2,0.2,2,0.011881639974103408,0.011881639974103408,0.5,0.049186836707521664,0.049186836707521664,0.5,0.11865789279821373,0.11431888701298486,0.10013358314317101,0.4302599333558487,-0.07202216066481992,-0.031648823517058666,PL
multiday,1,long,0.5,0.2,0.2,4,0.051057297954060915,0.0576012778467645,0.75,0.0491280970122768,0.053588234344604246,0.75,0.06427123029095062,0.06418358123993723,0.7944036192076718,0.765430910260701,-0.0325203252032521,-0.03155519367314741,PL
multiday,5,short,1.5,0.1,0.2,4,0.054880621591025996,0.05976124318205206,0.75,0.048986136687870274,0.040719109525253316,0.5,0.12964931626362017,0.12831508231627278,0.42330050919385837,0.38176444891434175,0.0,-0.0005561024701292716,PL
multiday,5,short,1.0,0.1,0.2,4,0.054880621591025996,0.05976124318205206,0.75,0.048986136687870274,0.040719109525253316,0.5,0.12964931626362017,0.12831508231627278,0.42330050919385837,0.38176444891434175,0.0,-0.0005561024701292716,PL
multiday,3,short,1.0,0.05,0.2,4,0.051582278481012656,0.028164556962025356,0.5,0.04881831800428718,0.020855700269174604,0.5,0.12337335565226769,0.12591545092509843,0.4180990150450247,0.38770712923330636,-0.04999999999999993,-0.049034868469895354,PL
multiday,3,short,1.5,0.05,0.2,4,0.051582278481012656,0.028164556962025356,0.5,0.04881831800428718,0.020855700269174604,0.5,0.12337335565226769,0.12591545092509843,0.4180990150450247,0.38770712923330636,-0.04999999999999993,-0.049034868469895354,PL
multiday,10,long,0.5,0.2,0.05,4,0.050000000000000044,0.050000000000000044,1.0,0.048692133631238366,0.050102245053424976,1.0,0.0,0.0034753252354816195,,14.010813472682216,0.0,0.0,PL
multiday,3,long,0.5,0.2,0.05,4,0.050000000000000044,0.050000000000000044,1.0,0.048692133631238366,0.050102245053424976,1.0,0.0,0.0034753252354816195,,14.010813472682216,0.0,0.0,PL
multiday,1,long,0.5,0.2,0.05,4,0.050000000000000044,0.050000000000000044,1.0,0.048692133631238366,0.050102245053424976,1.0,0.0,0.0034753252354816195,,14.010813472682216,0.0,0.0,PL
multiday,5,long,0.5,0.2,0.05,4,0.050000000000000044,0.050000000000000044,1.0,0.048692133631238366,0.050102245053424976,1.0,0.0,0.0034753252354816195,,14.010813472682216,0.0,0.0,PL
multiday,3,short,0.5,0.2,0.05,3,0.05000000000000001,0.050000000000000044,1.0,0.04837028202204241,0.049847278697287334,1.0,6.509259464525837e-17,0.0028151413053345968,768136533387400.1,17.18218617672313,0.0,0.0,PL
multiday,1,short,0.5,0.2,0.05,3,0.05000000000000001,0.050000000000000044,1.0,0.04837028202204241,0.049847278697287334,1.0,6.509259464525837e-17,0.0028151413053345968,768136533387400.1,17.18218617672313,0.0,0.0,PL
multiday,10,short,0.5,0.1,0.05,3,0.05000000000000001,0.050000000000000044,1.0,0.04837028202204241,0.049847278697287334,1.0,6.509259464525837e-17,0.0028151413053345968,768136533387400.1,17.18218617672313,0.0,0.0,PL
multiday,5,short,0.5,0.2,0.05,3,0.05000000000000001,0.050000000000000044,1.0,0.04837028202204241,0.049847278697287334,1.0,6.509259464525837e-17,0.0028151413053345968,768136533387400.1,17.18218617672313,0.0,0.0,PL
multiday,5,short,0.5,0.1,0.05,3,0.05000000000000001,0.050000000000000044,1.0,0.04837028202204241,0.049847278697287334,1.0,6.509259464525837e-17,0.0028151413053345968,768136533387400.1,17.18218617672313,0.0,0.0,PL
multiday,10,short,0.5,0.2,0.05,3,0.05000000000000001,0.050000000000000044,1.0,0.04837028202204241,0.049847278697287334,1.0,6.509259464525837e-17,0.0028151413053345968,768136533387400.1,17.18218617672313,0.0,0.0,PL
multiday,3,short,0.5,0.1,0.05,3,0.05000000000000001,0.050000000000000044,1.0,0.04837028202204241,0.049847278697287334,1.0,6.509259464525837e-17,0.0028151413053345968,768136533387400.1,17.18218617672313,0.0,0.0,PL
multiday,1,short,0.5,0.1,0.05,3,0.05000000000000001,0.050000000000000044,1.0,0.04837028202204241,0.049847278697287334,1.0,6.509259464525837e-17,0.0028151413053345968,768136533387400.1,17.18218617672313,0.0,0.0,PL
multiday,1,long,1.0,0.2,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.047934467664949576,0.0493441517070794,1.0,0.0,0.003830467587609784,,12.51399902716857,0.0,0.0,PL
multiday,10,long,1.0,0.2,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.047934467664949576,0.0493441517070794,1.0,0.0,0.003830467587609784,,12.51399902716857,0.0,0.0,PL
multiday,3,long,1.0,0.2,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.047934467664949576,0.0493441517070794,1.0,0.0,0.003830467587609784,,12.51399902716857,0.0,0.0,PL
multiday,5,long,1.0,0.2,0.05,3,0.050000000000000044,0.050000000000000044,1.0,0.047934467664949576,0.0493441517070794,1.0,0.0,0.003830467587609784,,12.51399902716857,0.0,0.0,PL
intraday,390,long,0.5,0.05,0.2,4,0.04939791267922816,0.05171691792294797,0.75,0.047581405250906705,0.0518191629763729,0.75,0.08340530583807747,0.08007419982249657,0.5922634319587408,0.5942164312148253,-0.050000000000000044,-0.049034868469895354,PL
multiday,1,long,1.5,0.2,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.047229625643884665,0.047229625643884665,1.0,0.0,0.005134603220454822,,9.19830094285281,0.0,0.0,PL
multiday,5,long,1.5,0.2,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.047229625643884665,0.047229625643884665,1.0,0.0,0.005134603220454822,,9.19830094285281,0.0,0.0,PL
multiday,10,long,1.5,0.2,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.047229625643884665,0.047229625643884665,1.0,0.0,0.005134603220454822,,9.19830094285281,0.0,0.0,PL
multiday,3,long,1.5,0.2,0.05,2,0.050000000000000044,0.050000000000000044,1.0,0.047229625643884665,0.047229625643884665,1.0,0.0,0.005134603220454822,,9.19830094285281,0.0,0.0,PL
intraday,120,short,0.5,0.05,0.05,3,0.046638655462184854,0.050000000000000044,1.0,0.04673268220632391,0.0451240195039222,1.0,0.00582201952124003,0.0029519538595193183,8.010734985005907,15.831101849923098,0.0,0.0,PL
intraday,120,short,0.5,0.2,0.05,3,0.046638655462184854,0.050000000000000044,1.0,0.04673268220632391,0.0451240195039222,1.0,0.00582201952124003,0.0029519538595193183,8.010734985005907,15.831101849923098,0.0,0.0,PL
intraday,120,short,0.5,0.1,0.05,3,0.046638655462184854,0.050000000000000044,1.0,0.04673268220632391,0.0451240195039222,1.0,0.00582201952124003,0.0029519538595193183,8.010734985005907,15.831101849923098,0.0,0.0,PL
intraday,120,short,0.5,0.03,0.05,3,0.046638655462184854,0.050000000000000044,1.0,0.04673268220632391,0.0451240195039222,1.0,0.00582201952124003,0.0029519538595193183,8.010734985005907,15.831101849923098,0.0,0.0,PL
multiday,5,long,1.0,0.1,0.2,3,0.044827586206896565,0.034482758620689724,0.6666666666666666,0.046690276820229304,0.044497979992378034,0.6666666666666666,0.1502673004793167,0.14847800930990881,0.29831896935598967,0.3144592053546167,-0.09999999999999998,-0.10067944500071524,PL
multiday,5,short,1.0,0.05,0.2,4,0.05284810126582276,0.030696202531645567,0.5,0.04663033113238502,0.016479726525370275,0.5,0.12414585598691792,0.1250168619730057,0.42569363951537553,0.37299233396574677,-0.04999999999999993,-0.049034868469895354,PL
multiday,5,short,1.5,0.05,0.2,4,0.05284810126582276,0.030696202531645567,0.5,0.04663033113238502,0.016479726525370275,0.5,0.12414585598691792,0.1250168619730057,0.42569363951537553,0.37299233396574677,-0.04999999999999993,-0.049034868469895354,PL
multiday,10,short,1.5,0.1,0.1,4,0.04999999999999996,0.09999999999999998,0.75,0.046333582387714844,0.09763178368441988,0.75,0.10000000000000003,0.10601630561787115,0.49999999999999944,0.4370420391248231,-0.10000000000000009,-0.11262095077829204,PL
multiday,10,short,1.0,0.1,0.1,4,0.04999999999999996,0.09999999999999998,0.75,0.046333582387714844,0.09763178368441988,0.75,0.10000000000000003,0.10601630561787115,0.49999999999999944,0.4370420391248231,-0.10000000000000009,-0.11262095077829204,PL
multiday,10,short,1.0,0.1,0.2,4,0.04999999999999993,0.04999999999999993,0.5,0.046273279294397424,0.04463810799050216,0.5,0.17320508075688776,0.17316000166051296,0.2886751345948125,0.2672284525910205,-0.10000000000000009,-0.11262095077829215,PL
