hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,30,1.0,0.1,0.1,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.1,0.2,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.2,0.01,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.2,0.03,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.2,0.05,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.2,0.1,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.2,0.2,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.05,0.2,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,15,0.5,0.01,0.2,4,-0.008341396718552774,-0.010000000000000009,0.0,-0.007023971385300115,-0.009087805156064277,0.25,0.0033172065628944702,0.004834019612939186,-2.514584654407045,-1.4530291450409305,-0.023198611695414262,-0.018093022432281947,NVDA
intraday,15,0.5,0.01,0.03,4,-0.008341396718552774,-0.010000000000000009,0.0,-0.007023971385300115,-0.009087805156064277,0.25,0.0033172065628944702,0.004834019612939186,-2.514584654407045,-1.4530291450409305,-0.023198611695414262,-0.018093022432281947,NVDA
intraday,15,0.5,0.01,0.05,4,-0.008341396718552774,-0.010000000000000009,0.0,-0.007023971385300115,-0.009087805156064277,0.25,0.0033172065628944702,0.004834019612939186,-2.514584654407045,-1.4530291450409305,-0.023198611695414262,-0.018093022432281947,NVDA
intraday,15,0.5,0.01,0.1,4,-0.008341396718552774,-0.010000000000000009,0.0,-0.007023971385300115,-0.009087805156064277,0.25,0.0033172065628944702,0.004834019612939186,-2.514584654407045,-1.4530291450409305,-0.023198611695414262,-0.018093022432281947,NVDA
intraday,15,0.5,0.01,0.01,4,-0.008341396718552774,-0.010000000000000009,0.0,-0.007023971385300115,-0.009087805156064277,0.25,0.0033172065628944702,0.004834019612939186,-2.514584654407045,-1.4530291450409305,-0.023198611695414262,-0.018093022432281947,NVDA
intraday,180,0.5,0.01,0.1,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,180,0.5,0.01,0.2,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,180,0.5,0.01,0.05,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,180,0.5,0.01,0.03,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,180,0.5,0.01,0.01,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,120,0.5,0.01,0.2,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,120,0.5,0.01,0.1,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,390,0.5,0.01,0.1,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,390,0.5,0.01,0.01,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,390,0.5,0.01,0.03,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,390,0.5,0.01,0.05,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,120,0.5,0.01,0.05,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,390,0.5,0.01,0.2,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,120,0.5,0.01,0.01,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,60,0.5,0.01,0.2,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,60,0.5,0.01,0.1,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,60,0.5,0.01,0.05,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,60,0.5,0.01,0.03,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,60,0.5,0.01,0.01,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,120,0.5,0.01,0.03,4,-0.010000000000000009,-0.010000000000000009,0.0,-0.00773129510247067,-0.009087805156064277,0.0,0.0,0.003429349457157273,,-2.254449480596082,-0.02970100000000009,-0.020683748668949398,NVDA
intraday,180,1.0,0.05,0.2,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.05,0.1,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.2,0.05,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.1,0.01,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.1,0.03,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.1,0.05,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.1,0.1,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.1,0.2,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.2,0.01,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.2,0.03,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.05,0.01,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.2,0.1,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.2,0.2,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.05,0.03,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.03,0.03,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.03,0.2,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.03,0.01,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.03,0.1,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.05,0.05,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,180,1.0,0.03,0.05,2,-0.0067358245046133525,-0.0067358245046133525,0.0,-0.008681796130930952,-0.008681796130930952,0.5,0.009226767628477064,0.01298149888086293,-0.7300307947307808,-0.6687822577814558,-0.013260134463142004,-0.01786110201955471,NVDA
intraday,5,1.0,0.1,0.03,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.2,0.01,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.03,0.01,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.03,0.03,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.03,0.05,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.03,0.1,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.03,0.2,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.05,0.01,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.05,0.03,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.05,0.05,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.05,0.1,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.05,0.2,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.1,0.01,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.1,0.05,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.1,0.2,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.1,0.1,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.2,0.03,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.2,0.1,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.2,0.2,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,5,1.0,0.2,0.05,2,-0.008222695636961208,-0.008222695636961208,0.5,-0.00956794117413573,-0.00956794117413573,0.0,0.011888131125915373,0.012592912086600197,-0.691672690170472,-0.7597878162205816,-0.016628873771730834,-0.018472474705456765,NVDA
intraday,15,1.0,0.03,0.05,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.2,0.2,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.2,0.1,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.2,0.05,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.2,0.03,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.2,0.01,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.1,0.2,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.1,0.1,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.1,0.05,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.03,0.2,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.03,0.1,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.05,0.01,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.05,0.03,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.05,0.05,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.05,0.1,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.05,0.2,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.1,0.01,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.1,0.03,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.03,0.03,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
intraday,15,1.0,0.03,0.01,2,-0.01205912526552716,-0.01205912526552716,0.0,-0.014647346918004622,-0.014647346918004622,0.0,0.015295457428821997,0.01920643353879698,-0.7884122015732296,-0.7626271107760321,-0.02287464693479735,-0.028228346315696706,NVDA
