ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.01,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.01,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.01,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.01,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.01,0.2,2023-03-17 09:30:00,2023-03-20 09:30:00,8.5,8.415,-0.01000000000000012,0.001322414933116356,-0.011322414933116476,stop_loss,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.03,,2023-03-17 09:30:00,2023-03-21 15:59:00,8.5,9.91,0.1658823529411766,0.014470271095061271,0.15141208184611532,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.03,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.03,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.03,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.03,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.03,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.05,,2023-03-17 09:30:00,2023-03-21 15:59:00,8.5,9.91,0.1658823529411766,0.014470271095061271,0.15141208184611532,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.05,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.05,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.05,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.05,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.05,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.1,,2023-03-17 09:30:00,2023-03-21 15:59:00,8.5,9.91,0.1658823529411766,0.014470271095061271,0.15141208184611532,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.1,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.1,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.1,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.1,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.1,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.2,,2023-03-17 09:30:00,2023-03-21 15:59:00,8.5,9.91,0.1658823529411766,0.014470271095061271,0.15141208184611532,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.2,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.2,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.2,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.2,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,3,0.2,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,,,2023-03-17 09:30:00,2023-03-23 16:00:00,8.5,9.9,0.16470588235294126,-0.00012715528203044446,0.1648330376349717,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.01,,2023-03-17 09:30:00,2023-03-20 09:30:00,8.5,8.415,-0.01000000000000012,0.001322414933116356,-0.011322414933116476,stop_loss,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.01,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.01,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.01,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.01,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.01,0.2,2023-03-17 09:30:00,2023-03-20 09:30:00,8.5,8.415,-0.01000000000000012,0.001322414933116356,-0.011322414933116476,stop_loss,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.03,,2023-03-17 09:30:00,2023-03-23 16:00:00,8.5,9.9,0.16470588235294126,-0.00012715528203044446,0.1648330376349717,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.03,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.03,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.03,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.03,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.03,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.05,,2023-03-17 09:30:00,2023-03-23 16:00:00,8.5,9.9,0.16470588235294126,-0.00012715528203044446,0.1648330376349717,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.05,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.05,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.05,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.05,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.05,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.1,,2023-03-17 09:30:00,2023-03-23 16:00:00,8.5,9.9,0.16470588235294126,-0.00012715528203044446,0.1648330376349717,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.1,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.1,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.1,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.1,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.1,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.2,,2023-03-17 09:30:00,2023-03-23 16:00:00,8.5,9.9,0.16470588235294126,-0.00012715528203044446,0.1648330376349717,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.2,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.2,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.2,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.2,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,5,0.2,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,,,2023-03-17 09:30:00,2023-03-30 16:00:00,8.5,11.39,0.3400000000000001,0.026651747113574986,0.3133482528864251,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.01,,2023-03-17 09:30:00,2023-03-20 09:30:00,8.5,8.415,-0.01000000000000012,0.001322414933116356,-0.011322414933116476,stop_loss,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.01,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.01,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.01,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.01,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.01,0.2,2023-03-17 09:30:00,2023-03-20 09:30:00,8.5,8.415,-0.01000000000000012,0.001322414933116356,-0.011322414933116476,stop_loss,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.03,,2023-03-17 09:30:00,2023-03-30 16:00:00,8.5,11.39,0.3400000000000001,0.026651747113574986,0.3133482528864251,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.03,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.03,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.03,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.03,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.03,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.05,,2023-03-17 09:30:00,2023-03-30 16:00:00,8.5,11.39,0.3400000000000001,0.026651747113574986,0.3133482528864251,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.05,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.05,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.05,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.05,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.05,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.1,,2023-03-17 09:30:00,2023-03-30 16:00:00,8.5,11.39,0.3400000000000001,0.026651747113574986,0.3133482528864251,time_exit,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.1,0.01,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.585,0.010000000000000009,0.0010553888408524337,0.008944611159147575,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.1,0.03,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.755,0.030000000000000027,0.0010553888408524337,0.028944611159147593,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.1,0.05,2023-03-17 09:30:00,2023-03-17 09:30:00,8.5,8.925,0.050000000000000044,0.0010553888408524337,0.04894461115914761,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.1,0.1,2023-03-17 09:30:00,2023-03-17 09:32:00,8.5,9.350000000000001,0.10000000000000009,0.00030517267687280025,0.09969482732312729,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.1,0.2,2023-03-17 09:30:00,2023-03-21 09:55:00,8.5,10.2,0.19999999999999996,0.014470271095061271,0.18552972890493868,profit_target,long
XPEV,2023-03-17,1,1.0,0.03486869331241841,1.0068207951292696,multiday,10,0.2,,2023-03-17 09:30:00,2023-03-30 16:00:00,8.5,11.39,0.3400000000000001,0.026651747113574986,0.3133482528864251,time_exit,long
